2952.173650	843.637871
2971.301568	150.057019
3002.789659	13920.815349
2964.363342	1894.458585
2915.571492	687.731047
3001.743507	29012.884642
2967.845919	1120.670762
2923.995935	891.697188
2972.290025	816.876753
2995.876118	3302.528221
2998.815366	9607.689922
2940.528684	527.708126
2998.484650	2501.627000
2955.132141	1965.340045
2998.049334	12038.614301
3002.431387	3106.528188
3001.911749	29894.866592
2998.372163	12635.254717
2943.950846	291.841508
2982.079181	266.242995
3003.318624	1705.186760
2941.954046	550.157540
2973.466484	66.024357
2967.530272	3091.191853
2901.331406	977.639979
2950.721426	1001.625077
2969.089874	1835.668162
2956.328839	1600.141785
2999.130009	2015.927556
2982.388670	1459.358007
2995.002580	6112.982786
3003.420869	9508.268620
2985.555366	1346.127362
2970.891640	1264.555082
2996.320141	4865.138232
2998.105720	26588.004765
3001.185032	26584.976486
2998.225013	16916.407699
2930.927644	302.398928
2991.034735	266.018983
2999.999005	11412.513288
3003.139261	13841.070577
3002.982294	805.598777
3003.057953	10327.912544
2997.303765	16108.022511
2933.865728	97.793922
2931.936357	1450.292832
3001.545174	10237.194694
2901.371760	1057.447517
2949.544743	498.175247
2906.602528	896.270385
2999.891420	11354.407149
2970.004062	754.256277
2999.412509	2677.952027
3003.287522	15781.362659
3000.763664	1300.276238
3001.426679	24372.623373
2991.781084	560.604759
2999.835821	1214.070132
3004.824810	2525.740856
2962.440639	2934.436643
2998.393908	21447.027893
2910.629826	826.155865
2943.722442	1356.993289
2909.628016	686.012740
2950.647324	194.046500
2998.515400	24084.320601
3001.764317	32590.986802
2958.049746	27.714693
2961.169897	2814.835203
3001.086588	2425.849924
2946.028509	1047.208750
2918.086018	568.424061
2966.501804	4268.279570
2998.350149	2313.547866
3006.101869	368.759093
3002.653152	2507.040522
2999.112406	16388.866390
3001.220795	967.049966
3000.994211	12224.769427
3001.503716	3981.296057
2975.133960	486.329776
2998.409667	34388.123250
2907.832898	839.171721
3002.996838	6948.016770
2921.750372	1164.515697
3001.498854	14398.327213
2982.065902	1204.933884
2912.781271	609.105757
3003.265714	6611.764357
3002.110961	15955.866274
2996.091218	3030.875734
2945.140840	32.420695
2949.981967	1637.040423
2998.265871	19809.633685
3003.468182	10901.524451
2927.169323	603.774627
2996.353917	5752.826178
2952.220728	925.751765
3000.799376	13025.795113
3002.700840	6001.893133
3001.625752	9664.078157
2965.559878	623.359023
3003.723758	11386.454923
3002.969471	4294.714009
2920.775281	48.769009
2960.355921	323.435055
3000.295606	15736.329395
2950.593685	1017.589097
3000.078953	7314.451143
2914.509280	1157.368658
2996.494695	3440.791846
3002.997342	9764.969293
2998.736569	20150.432887
3000.350355	21117.739511
3000.201651	16701.827679
2966.198774	1598.165892
2967.059117	191.427625
2989.266544	598.922519
2998.062525	10611.042996
3001.548604	29436.058776
2930.719448	1583.863737
2998.546946	12493.483160
3001.987073	37542.353412
3000.161796	19414.528643
3004.045037	3310.180039
3000.308849	14593.545658
2990.153978	303.157649
3003.325572	2960.028304
2981.837243	847.031343
3001.726693	10166.643960
3003.986042	11793.880550
3003.345889	3782.140740
3003.533927	2566.499914
2965.486459	3636.115848
2998.879260	28545.763204
2920.553580	1004.314762
2997.712519	8428.390561
2930.013470	1459.498926
2999.022621	3058.096861
2997.546793	21627.931654
2997.526874	23034.053696
3001.045419	35419.735801
3001.560727	22025.592489
2978.240138	333.788036
2908.632930	553.182577
3001.967968	5874.193025
2969.499784	624.866547
2998.643744	27439.864420
2994.638504	443.475442
2997.983035	17272.193253
2997.915490	15531.863608
2999.170087	547.515605
2966.730461	4616.463403
3000.509074	6327.030707
3001.063653	24582.933814
3001.369945	7883.614581
2998.712283	34746.362667
2936.219122	1262.548945
3002.009664	13459.787494
3001.706604	10623.277771
2969.654677	2048.544927
2938.821023	978.261426
3001.319396	26005.277760
2999.487092	6180.557528
3001.674569	19476.090372
2932.299265	579.993828
2921.938597	1000.851286
3001.673595	14024.484712
2998.569592	26349.265312
2966.851393	4115.497242
2920.977031	318.223940
2941.389329	814.675447
2997.775915	24577.194910
2967.779077	3311.999891
2996.373959	5039.971908
2904.881342	902.513105
2995.183068	273.348627
2973.170782	777.676544
2998.599681	6607.377691
2999.408719	19095.843047
3005.685139	1042.430956
3001.652641	9634.428751
2911.873607	571.344101
3001.456075	750.910081
2996.387908	7848.578865
2996.011848	10364.678324
2990.342183	22.279741
2936.367092	1569.509224
2971.893234	192.804884
2997.126359	1568.361742
2955.421320	2375.217449
2980.223639	900.188964
2945.772957	695.395114
3001.657920	1550.181801
2964.942012	4462.108138
3002.828222	3970.622671
3001.479472	18807.529744
3003.180024	16208.013849
2970.965375	20.013933
2999.816522	6087.414552
3001.865812	36197.059733
3001.194023	1645.791203
2996.388752	12570.103470
2998.583956	31487.416907
3003.468285	11474.928169
2927.122232	452.451759
2965.129659	1056.813155
2945.826717	542.737812
2998.906431	30097.907002
2999.285604	7375.387798
2909.500347	1109.573446
3000.767201	21093.453984
3002.157909	15309.077137
2996.092935	12637.964938
2998.377342	3990.856831
3002.653950	6970.872136
3001.815543	18257.263334
2998.775137	10233.813926
2943.661953	1481.133178
2977.205003	1828.108706
3003.623525	14847.060066
2903.852632	728.406031
2997.600875	23279.419794
3001.232380	28176.435040
3000.481541	2750.745280
2967.193610	334.152792
2968.565557	2438.275611
2952.214155	1766.322369
3002.519981	9762.018482
3001.385577	20109.943207
2998.452293	9555.889778
2957.283437	906.885508
3000.111994	4093.187537
3003.513529	1292.320346
3000.525075	20626.978018
2932.474099	725.071383
3000.483608	14318.068252
2998.591002	33292.101667
2916.398444	551.152312
2984.392216	1324.095903
3002.091220	18361.248108
2948.119543	1385.750223
2965.801859	280.237239
3003.535418	10910.746210
2939.567224	441.750494
3004.186075	2449.178126
3001.338922	22399.193842
3001.126656	899.714743
2996.447675	3688.819487
3003.180081	16525.786120
2943.103891	1365.393789
3002.010468	17963.082949
2946.667123	445.229022
2925.011080	408.565645
3000.914708	18812.882129
2967.422275	726.807072
2934.807279	1644.062751
2997.375856	5666.639399
2966.494864	3056.730448
3001.199972	34945.026731
2959.058601	1966.357946
2934.397038	1005.659464
2997.969649	17613.330910
2909.930578	742.088719
3000.287021	5314.685528
2999.884354	9436.631979
3001.772691	4201.071492
2991.249984	825.168699
2934.269187	409.050432
3000.233227	5277.091777
2994.484145	2004.912667
2931.075586	458.866500
2908.747280	846.255029
2999.623143	15038.017886
3002.507354	14352.587184
3001.483627	4433.512274
2919.941787	1202.327607
2998.571982	2098.685396
2969.412436	936.511206
2991.122198	596.103498
2939.594204	929.843119
2947.292490	959.232960
3001.404294	11979.064876
2908.747213	471.937553
2986.429293	710.601640
2952.960179	242.626402
2997.457118	8919.453885
3002.069840	11589.519900
3001.687859	18596.006232
2953.942088	1890.790741
3000.313551	3282.098944
2949.531410	1136.469735
3001.547210	21631.053470
2972.982710	1803.360822
2998.555382	22081.968774
2945.867067	600.162873
3002.258077	11486.229275
2996.279473	3033.901875
2996.353844	5345.818506
2999.775228	751.259014
2997.203086	17071.508946
2984.318212	1063.415479
2996.749609	223.778439
2937.476452	1576.329409
2999.156628	479.584045
2997.950332	22387.426715
3001.358282	17863.059106
2991.256680	671.092222
2970.629523	1793.364904
2995.889449	2655.987557
2945.423478	1465.462595
2997.580379	21453.924478
2990.853183	146.318662
2939.721944	901.509835
2973.318764	1156.496354
2983.067705	1307.085699
3004.118712	1729.607230
2997.452998	23491.968584
3001.689496	27761.336024
2968.719913	860.346034
2907.093347	958.023061
3000.548623	1900.008715
2971.644504	391.079276
3001.088461	12908.211778
2973.836445	1040.168461
2942.740878	1641.379129
2990.302003	923.178099
2976.350923	656.394840
2995.425365	1703.154620
3000.798745	9495.842898
2995.895946	1386.321310
2943.298752	705.731116
2987.088078	107.589309
2922.281542	1289.289053
3001.280993	36847.824451
3004.697325	3978.011980
2900.551402	472.141677
2999.051913	16485.617195
3003.401752	15397.954196
2935.385247	279.464517
2966.158860	3984.553903
2967.650767	144.645582
3003.933004	15983.335367
3004.817877	1350.416006
2981.534650	619.552713
2975.214585	175.323824
2953.982229	771.074220
2975.537349	405.303927
2998.564177	33673.686072
2997.557684	7324.251489
2997.970609	22985.714382
2959.945836	557.359355
3001.936052	15392.295302
2999.055829	773.657717
2998.902293	6941.173087
2966.306552	2738.582593
3000.020551	19113.997807
2934.639122	1240.948004
2999.030640	10313.209257
2969.304851	875.165498
2999.716637	11493.822656
2998.880084	33158.614993
2907.732086	1054.906724
2941.967728	1863.850645
3002.286564	20405.742054
3002.071198	19188.665320
3001.102382	15565.148004
2926.429900	1442.104797
3001.243265	13839.475666
3001.990482	18989.880908
3000.282660	18535.121918
2998.366207	16930.383929
3001.235175	6187.663318
2997.304607	20823.362484
2935.049222	1090.368980
2965.231188	4852.548128
2999.836822	6816.168499
2997.268866	8934.392627
3000.307873	9131.926784
2997.962762	16697.466088
2982.287741	1020.111053
2997.759446	7660.559344
2998.515984	27355.401800
2998.400810	22452.128116
3002.324045	4405.506965
2996.381574	10029.153022
2965.829014	1744.618166
3002.809026	9426.500504
2922.550355	606.108248
2974.986021	349.005111
2999.333394	11440.699064
2938.162052	533.420430
2961.304334	2645.383719
3001.317966	18002.658743
2992.749213	339.931665
2963.388617	2827.592055
2996.610399	11311.510760
2928.507447	1551.030765
2965.559973	1151.703281
2996.011864	10455.975270
2999.083450	4841.179611
3003.321080	15448.616600
2983.302922	736.949271
2995.183071	289.840978
2949.692777	1167.672751
2998.984032	12862.508932
2929.502514	1580.489225
2988.042857	433.324744
2976.445092	887.181045
3003.590366	17410.691159
2954.829477	1340.866955
2999.729816	9996.453363
2997.613523	18809.009653
3007.903703	176.675588
2964.746299	348.707608
2917.588500	636.598348
2997.800920	14005.693382
2942.579273	280.774787
2998.770487	21839.472408
2995.412652	5808.671486
2922.469578	66.580076
2913.433470	776.866042
2941.832967	226.800637
2996.845416	9628.140612
2926.725693	1240.242973
2997.492477	18666.774109
2999.313481	12880.100316
3003.869976	1893.718894
2996.677807	12291.130696
3000.469981	13309.189142
2944.509075	1341.754802
2931.539568	839.179239
2962.689236	1996.067982
3003.628691	6132.864193
3002.723637	20704.380827
2983.007170	1167.642471
3002.733521	762.672529
2930.840434	1392.718178
2981.689354	990.960172
3000.987287	11101.572188
3000.665630	17063.881029
3001.561594	26875.227323
2979.167926	109.290022
2985.689789	1094.508627
2996.655443	8.895572
3001.270757	17188.696755
2901.324712	1144.674732
3000.391022	22945.441793
2964.437463	2809.237446
2996.723337	3705.924910
2997.848798	18564.891672
2989.158968	590.587941
2966.333357	2243.613271
3002.862307	6594.130604
2960.295449	539.166395
2919.948451	873.019897
3004.427877	1107.680068
2964.780522	3739.109881
2996.521267	1642.632257
2901.452294	236.356697
2963.953285	2286.238249
2996.610531	12050.721511
2918.987076	1259.155824
2924.715353	978.560313
2907.066425	799.777464
2999.777833	15332.559207
3002.727808	6416.653696
3004.347577	3237.262269
3000.048262	23688.070495
2953.518490	1754.031030
2996.287811	12066.948654
2931.425343	1243.497647
2997.127314	6917.479219
2924.406016	633.623373
2928.789821	1508.007213
3001.121380	9003.988120
2961.404931	1225.118051
2929.428360	483.410980
3002.815087	5717.733285
2985.743452	400.254284
2950.224056	1898.540021
3001.692633	7686.266078
2952.617467	1257.378903
2998.603391	27373.309664
2997.923624	23424.287583
2997.705216	5183.864621
2999.714593	56.965963
2947.823612	817.478137
2992.567801	1010.097174
2951.635993	2042.130904
2970.730127	416.686165
2998.956612	9918.822984
2996.509579	11485.425871
2993.939289	543.180211
2973.762476	975.923722
2999.997345	2123.196354
2942.593005	1876.899409
2996.448904	10567.602558
3001.277150	15335.908083
2996.644122	11905.870456
2997.614352	23447.188981
2910.683661	1094.348030
2999.232353	10378.276832
2964.013746	2009.838616
2964.390078	1012.508018
2960.336125	2415.756719
2988.560718	1326.858868
2943.171154	1529.231343
3001.717195	32266.788750
2947.736240	994.238922
2963.173119	868.065000
2976.162713	906.055083
3001.212909	32092.045054
2999.629331	12042.839372
2966.151732	1716.610772
2998.003855	20910.669199
2961.983029	586.477785
2986.355231	123.902769
3002.555331	19466.046284
2951.609021	1604.398852
2966.218978	1785.911812
2918.570084	465.008411
2992.567668	263.229260
2994.753031	1731.684597
2998.826385	33651.721550
2954.708386	944.767002
2999.362198	22134.906658
2998.541639	20424.292340
2947.467315	1051.593892
2968.135217	2196.132348
2999.085582	16777.224440
3001.044881	32405.169568
2970.051198	1161.210592
2997.247796	3900.251442
2991.868484	534.925694
3003.769438	3645.304122
2946.089059	1269.408241
2998.362771	35328.535144
2998.110728	16986.755991
3003.816555	3942.996609
3001.594253	21515.259147
2941.604520	1056.052892
2998.016211	14803.393180
3002.963617	9163.541446
2997.090139	24629.973792
2997.406005	23885.482325
3001.579821	16002.495570
3000.263383	23534.515025
3004.273370	1840.965648
2907.651280	353.694607
2907.537135	1205.368047
2947.890929	1282.301104
2986.113226	332.140680
2944.468541	253.852283
2900.840481	318.628577
3003.716042	5832.705280
2972.458086	682.812054
2952.886299	675.802763
3003.803969	8758.862611
2949.995311	1060.886759
2996.447609	3315.680036
3002.803188	14378.084204
2903.502989	579.319427
2935.445709	8.071491
2998.599919	7938.251549
3000.844369	1437.508838
2939.089926	796.624808
2987.370677	1323.285577
2903.395377	367.186506
3000.496867	13268.643004
2996.871303	3992.269750
2974.878602	1219.771764
2990.039766	783.753182
2906.125162	865.341479
2998.324680	10287.504047
2998.766868	1579.796723
2999.399804	6829.117366
3003.843731	5526.063565
3002.319621	17275.480887
3000.142197	22610.365320
3001.582313	29946.484183
2997.855844	20372.226988
3001.865800	36132.857365
3000.175098	18606.598540
3000.704694	9920.038648
2997.751675	1796.989099
2975.873746	1680.681918
2996.803919	3151.362269
3003.890719	5102.510185
3001.180625	1917.130872
3000.346791	1170.829489
2924.473164	156.320766
3002.795121	6857.621655
2999.057888	12295.037710
2995.842146	1313.681311
3001.560639	21532.883491
2951.481202	1183.610066
3002.473407	12502.452730
2958.594346	59.030171
2999.460890	10047.329195
2936.891500	1480.520720
2971.819296	300.846317
2999.219287	12505.889554
2949.423857	1254.183842
3002.794342	2500.106807
2999.717345	15454.932057
3002.735814	13594.310941
